,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2453687.3796510845,-7.8107554142890026,7.097058021091622,-0.10884592855830988,0.22661478450130693,0.009577370667875713,0.00600698083820245
1,2454040.0938369855,-8.174364670310242,6.9954634880680855,-0.0338457058475683,0.2511559347529,0.0007356623259375742,0.0009690540022828334
2,2454042.2910353458,-8.1932257417539,6.988274399726232,-0.24515344847912957,-0.016071120600646666,0.0004900777076381991,0.0004902857144012369
3,2454044.0900940048,-8.208392480176425,6.982429832690296,-0.08777041625336324,-0.2427586811953224,0.0007434893918423384,0.000577052135196029
4,2454051.3032386317,-8.266282102110463,6.959456044166165,-0.23298644295124404,0.0706196245303877,0.0008592412992135532,0.0017522302466585265
5,2454055.812825277,-8.299907971639612,6.9455543536645,0.21719999341485163,-0.11114630269749402,0.0005494399876763427,0.0005716508314568872
6,2454065.8704678067,-8.366613531444457,6.9163154332022225,0.24467822210567647,-0.02582664104396894,0.0005708317420794238,0.0008278540354518388
7,2454080.060137297,-8.438401828079142,6.880536515957132,-0.2421903568958328,0.043792005868919445,0.000495955983711303,0.0004916863208486188
8,2454416.016937783,-8.725005854546254,6.819990188881657,-0.07720652104836745,-0.24642908100543784,0.004960217078608853,0.004833504950711452
9,2454439.5041516637,-8.87875640516175,6.7519614384047335,0.13140912982407826,0.22503673133839022,0.003967368023408418,0.002708635864515355
10,2455250.4602685533,-9.738297231435547,6.418289443743273,0.06842144270677863,0.254034751750414,0.023495157034255598,0.02471526605023874
11,2457117.6025680955,-11.747225567183941,5.797035309195538,0.21960440573849382,-0.09740876576107001,0.0009571764316465593,0.0010325284168883017
