,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2452265.832355864,2.250608442869201,2.0443607986207932,0.14567580536370064,-0.14556742416186746,0.0014843027484547524,0.0028430889655031077
1,2452271.71019616,2.2518593238645117,2.0447431614686398,0.058624520070290315,-0.24207354370293246,0.001084627603665994,0.0016284538661158444
2,2452821.0349542764,3.652650688819029,3.067483681313595,-0.319612420844187,-0.3895683292016678,0.0008033000188844599,0.0005755770861351558
3,2452830.1711069047,3.654703505783603,3.074288675597772,-0.4146570805161808,-0.4005935441260072,0.001163864817390681,0.0006677624952018973
4,2452846.112474201,3.628912577373266,3.067272991043213,-0.5199628743320741,-0.36070931931899464,0.0005330665765645177,0.0005161829569695428
5,2452875.0534538985,3.4935573933605326,2.9963790965275523,-0.42432006575603365,-0.1109131019818608,0.0008278644110948759,0.0007296479614366046
6,2453032.740671466,2.800194914078899,2.5633843667399523,0.1314742918951622,0.1497625596064572,0.0005263138960774356,0.0004948686686041325
7,2453922.2320245067,4.2471215612832385,3.7079606907605,-0.4933193448343754,-0.2157556389092177,0.0005431776331798407,0.0007456356582566064
8,2455206.8970252057,3.9316247629133096,3.7880373160765566,-0.30641265241266913,-0.31628257083022876,0.003649335783644005,0.003782178297756209
9,2455517.170208207,4.222178992226799,4.076140088623805,-0.5356658252794193,-0.2928951071480498,0.0019948532013256567,0.002813520108870591
